Photo Name,Concentration,Area,Min distance,Mean distance,Max distance,Standart deviation
20567,96.0,106582.60303685484,0,51.54058441558441,73,18.57483046843728
10225,96.0,141169.25782556107,0,10.03781512605042,18,4.451729747787283
20956,96.0,1253.063402787758,0,4.875,13,3.650158998493862
20192,96.0,42408.040406100336,0,11.498233215547703,29,7.1872357205326844
20489,96.0,1883.5476936321447,0,4.942857142857143,13,3.107068964638604
10152,96.0,122322.58959928575,0,1.3884892086330936,3,0.901723301104086
11503,96.0,177262.14586848806,0,10.50561797752809,23,5.441118789529796
10636,96.0,129072.0642705096,0,3.986270022883295,7,1.5186993261784183
20076,96.0,200043.4583078932,0,6.023897058823529,13,3.4172705122815485
11405,96.0,182039.89164386428,0,9.296160877513712,18,4.985540690247992
10914,96.0,190175.55457900648,0,9.415329768270944,17,4.920803842132931
10343,96.0,147695.4430582811,0,10.482965931863728,26,6.866987801341227
20648,96.0,294715.5315350455,0,22.807277628032345,43,9.358928502957042
10215,96.0,123643.69399321874,0,0.9689737470167064,2,0.6343332408195497
10081,96.0,121613.22137719224,0,1.4591346153846154,3,0.8510532056233471
11358,96.0,178824.99691340435,0,11.474860335195531,24,5.761865033792842
20917,96.0,263489.4749395413,0,10.682779456193352,26,5.971911049216927
11953,96.0,291193.69407929416,0,12.581560283687944,26,6.462061709481427
10674,96.0,211284.73051679664,0,6.841269841269841,17,3.9345873450993145
20113,96.0,208674.6989494001,0,2.1394495412844035,6,1.823094372623265
20098,96.0,201713.95609610208,0,1.6990654205607476,4,1.0399043204642195
10994,96.0,279.7422038656617,0,0.7142857142857143,2,0.8247860988423223
11056,96.0,219194.18016903047,0,4.496478873239437,11,2.17459440841343
20193,96.0,18220.34961001142,0,9.137362637362637,19,4.677257305458101
20764,96.0,15.178195637359869,0,1.0,2,0.6324555320336759
11834,96.0,234900.9925945466,0,8.64891846921797,15,2.8637739075130795
10825,96.0,247885.82301335008,0,22.78733031674208,44,8.220473794357073
20348,96.0,196433.8547992263,0,1.2518939393939394,3,0.8934718056766126
11588,96.0,170992.66595388015,0,8.525291828793774,15,3.733894391555192
10772,96.0,82.64773654168829,0,0.3636363636363636,1,0.4810456929208346
11499,96.0,180111.9998315339,0,3.2,7,2.247264131879333
10795,96.0,193399.4088516246,0,1.937142857142857,4,1.0680874890914795
10487,96.0,21810.572503619245,0,9.423645320197044,15,3.483646879153474
20043,96.0,194852.25391307657,0,2.428030303030303,5,1.1325630890139753
11461,96.0,182618.32660867483,0,9.685557586837296,17,3.749933797084365
20393,96.0,193925.23038513376,0,1.498091603053435,4,1.126534654365654
20120,96.0,189484.8255907475,0,2.5335892514395395,6,1.609509998096551
10684,96.0,265641.80278820323,0,13.358407079646016,26,6.91626136065703
10412,96.0,18.59789753539009,0,0.0,0,0.0
10696,96.0,197367.9161686144,0,6.926391382405745,18,4.211206313116386
20889,96.0,207964.66457346943,0,3.0128205128205128,7,1.7197997244814516
20585,96.0,284.26495626628457,0,0.5714285714285714,1,0.4948716593053935
10365,96.0,115615.68933901226,0,2.063882063882064,6,1.6307390181463224
11721,96.0,246289.89834375065,0,53.9869451697128,80,22.78620893922591
10406,96.0,207537.1838351886,0,2.0994475138121547,5,1.5005400097664925
20103,96.0,193391.7896813418,0,2.165714285714286,5,1.500846019920166
20095,96.0,202411.60329165423,0,1.632462686567164,3,0.9488751679902911
20434,96.0,201346.9890053596,0,1.550561797752809,4,1.154809866040892
10495,96.0,5863.102066562357,0,9.116666666666667,16,4.5865443297638455
10623,96.0,8245.820588331864,0,7.0310077519379846,16,4.39333177676295
10219,96.0,111532.8627980932,0,3.4800995024875623,8,2.441525497771508
20814,96.0,114.40616004747748,0,0.7142857142857143,2,0.6998542122237652
10466,96.0,17394.985324705198,0,16.62962962962963,30,8.062172676015289
10944,96.0,248019.6170410814,0,9.577235772357724,19,4.5209685452000015
11052,96.0,848.2982998592304,0,0.5,1,0.5
11453,96.0,180837.6922586892,0,5.6,12,2.550070027049677
11164,96.0,94757.95531779084,0,44.035643564356434,71,17.453834916679376
10193,96.0,150920.31060194148,0,5.055084745762712,9,2.080258191994573
20811,96.0,132.33491514199017,0,0.5,1,0.5
20180,96.0,36536.84078158976,0,2.9356223175965663,7,2.1905320406934248
10625,96.0,113705.77678271288,0,4.569711538461538,10,2.572028889631225
20379,96.0,202223.4254250681,0,2.199626865671642,5,1.238107551278146
10443,96.0,7655.251820653485,0,7.653846153846154,15,3.8504975471939655
11207,96.0,322677.54727758904,0,27.917690417690416,43,9.918307920823334
10393,96.0,117739.65670063044,0,10.31712962962963,21,4.939812102987905
10694,96.0,255569.48983339727,0,15.04711246200608,44,9.490960305911395
20551,96.0,12018.77634118037,0,11.32972972972973,23,5.569650620556202
11266,96.0,269036.1728589215,0,11.651718983557547,27,5.454780890538147
20657,96.0,227.5846504108374,0,0.2777777777777778,1,0.4479032082388083
10726,96.0,332.40810399354075,0,1.0869565217391304,2,0.8295123490582135
11293,96.0,224291.01043071324,0,1.5283687943262412,3,0.9807961913441976
20027,96.0,291339.1392326979,0,10.707533234859676,21,5.654515663278881
20357,96.0,189468.23004214608,0,1.95,5,1.2730188227504426
11240,96.0,20975.53072538747,0,29.941634241245136,56,14.369515467167366
11878,96.0,271448.3078677745,0,12.21417565485362,23,5.421413569436582
11608,96.0,213020.2661716212,0,53.76379477250726,83,22.940395133295432
20437,96.0,198562.9255702807,0,1.647169811320755,4,1.2491663293308568
20219,96.0,216744.43467870905,0,3.096774193548387,8,2.0332250074918665
20009,96.0,241535.8041830064,0,4.945670628183362,12,3.0641864290802165
11264,96.0,16364.101463946932,0,15.208955223880595,32,10.884564789174457
11115,96.0,49.105128374241296,0,0.5555555555555556,1,0.4969039949999533
11493,96.0,156414.92313490066,0,3.822546972860125,9,2.43834901393634
12006,96.0,11164.024113751651,0,7.4822695035460995,14,4.11984100237068
20851,96.0,529.0578373252762,0,0.9655172413793104,2,0.668645497574666
10105,96.0,727.510340511704,0,4.117647058823529,6,1.8219474478929152
20186,96.0,9228.64934319608,0,2.925619834710744,7,2.117090195715966
10351,96.0,148305.32948581356,0,10.496868475991649,17,4.149035982988026
10362,96.0,130028.02825234603,0,0.6752336448598131,2,0.555047940666495
20022,96.0,286413.39085348503,0,13.655172413793103,27,5.843903565111206
10273,96.0,127788.92636963513,0,3.022935779816514,7,1.6068735971891683
20504,96.0,136341.26391608946,0,7.1655629139072845,15,3.820065179065817
10490,96.0,14542.140911641103,0,14.348039215686274,24,5.650043039783264
11055,96.0,18.59789753539009,0,0.0,0,0.0
20262,96.0,240479.7862469379,0,11.804523424878838,21,5.344262596937465
11002,96.0,338.4165773643997,0,1.0,2,0.7071067811865476
20030,96.0,214392.82080659064,0,1.7083333333333333,4,0.9762038894700354
12011,96.0,38450.54993353544,0,31.712209302325583,60,16.67599136909824
20674,96.0,803.7215777731388,0,1.0555555555555556,2,0.7797593804232332
20941,96.0,26739.83888064743,0,33.803636363636365,56,13.807955067297108
20547,96.0,241639.55852268296,0,3.944256756756757,8,2.2968693709153207
11311,96.0,179969.17697290482,0,3.882583170254403,8,2.1712203095299185
11191,96.0,433.8823450301645,0,0.44,1,0.4963869458396343
20368,96.0,187875.74151118245,0,2.9770114942528734,7,1.7691070425039948
11568,96.0,4940.915023951145,0,15.21311475409836,28,7.490135051198487
20587,96.0,257029.08877394884,0,18.051020408163264,31,7.650264795214692
20900,96.0,218528.8389904192,0,6.292173913043478,14,3.2310759501814887
10918,96.0,202528.8492206332,0,7.103327495621716,14,2.8361266097773337
20323,96.0,229188.84667953377,0,6.4812925170068025,17,3.651202909061791
20827,96.0,171.59265824498942,0,2.857142857142857,5,1.319657758147716
20636,96.0,201330.63898447607,0,1.45607476635514,3,0.8761830528340203
20706,96.0,868.79565322263,0,0.3888888888888889,1,0.4874980215217845
11867,96.0,257958.03030778145,0,12.372670807453416,24,5.818496823849593
11454,96.0,178005.7797931707,0,8.009328358208956,20,4.246805945993666
10349,96.0,132873.20452815044,0,1.926605504587156,5,1.3677573019486753
20220,96.0,237917.3919828213,0,8.794407894736842,19,4.916958601234453
20355,96.0,192667.73371555447,0,2.3714285714285714,6,1.6050939320215016
20776,96.0,1195.0466174329342,0,0.4047619047619047,1,0.4908459078116262
10907,96.0,17519.966514720705,0,17.48230088495575,31,9.052068947376192
10172,96.0,150736.78041502496,0,13.86078431372549,22,4.728535752772113
11744,96.0,292804.77425669285,0,9.403560830860537,18,4.458551522916538
20921,96.0,274443.6044455613,0,12.568081991215228,24,6.0165199841341295
11331,96.0,11584.541920829604,0,2.9928057553956835,7,1.7852166822424675
20086,96.0,205073.1445511771,0,2.635859519408503,6,1.793015987510062
11580,96.0,188310.49415101664,0,4.500952380952381,10,2.84563141334038
10270,96.0,119065.65052649492,0,2.00726392251816,4,0.8925006470144295
10687,96.0,243816.96692711976,0,15.566188197767143,29,7.829319938629645
11330,96.0,27279.349397400863,0,11.075221238938052,19,4.134744451198531
11175,96.0,137452.43448923307,0,19.07650273224044,30,6.437988757719918
20168,96.0,202984.2405927491,0,1.912313432835821,5,1.4174279913685497
11377,96.0,215174.4055356581,0,17.185245901639345,28,6.503475390331476
10271,96.0,124460.78083988928,0,1.5866983372921617,3,0.9551529341037104
11949,96.0,189679.63488391068,0,4.093333333333334,10,2.423860229612758
20006,96.0,856.6901380819654,0,1.8571428571428568,4,1.2453996981544782
11575,96.0,898.6704323806689,0,2.261904761904762,4,1.2161516942021082
11016,96.0,6.287014485346601,0,0.6666666666666666,1,0.4714045207910317
11327,96.0,5424.300702262455,0,3.34375,7,2.1155580676266013
11828,96.0,208408.0359193232,0,2.6684881602914388,6,1.6962751677601249
20665,96.0,866.5953725826082,0,1.368421052631579,3,0.7405919620773835
10631,96.0,114745.55402919363,0,2.781326781326781,6,1.6225818019516842
20864,96.0,108286.85038450426,0,3.146095717884131,8,2.246478603677914
20692,96.0,933.2193891884424,0,0.6578947368421053,2,0.6599966423149711
11260,96.0,12078.996094555894,0,13.941176470588236,41,11.329142993574498
20363,96.0,202517.4921376559,0,2.9035250463821893,6,1.915169064656875
11225,96.0,482.61144861690633,0,0.7407407407407407,2,0.5832598425193933
11192,96.0,339.87793881846426,0,1.0416666666666667,2,0.7894706383956841
11868,96.0,212443.1024350944,0,3.5901639344262297,11,2.9478734532918422
11633,96.0,246.50458606474567,0,1.5,2,0.7229988054812212
10237,96.0,169760.99108111547,0,14.797491039426523,26,7.007435437534194
20305,96.0,192007.26205097573,0,8.750922509225092,16,3.155670389400849
20749,96.0,1074.7647467231516,0,1.0238095238095235,2,0.8014301276050874
11494,96.0,161120.84345639075,0,10.218503937007874,19,4.100303921660503
10380,96.0,130998.16430373404,0,1.509302325581395,3,1.026919972310148
20687,96.0,903.0837653002342,0,0.7894736842105263,2,0.7311812626026212
11954,96.0,250091.1826002356,0,10.4875,24,6.100960477662513
10413,96.0,78.421371704561,0,0.0909090909090909,1,0.2874797872880344
11025,96.0,1226.79964715864,0,4.890909090909091,10,2.4985284925530014
10386,96.0,7356.621850462399,0,1.7547169811320755,3,0.898755121797325
20890,96.0,220918.6719034242,0,10.132758620689655,20,4.973858833979581
10408,96.0,198367.9867790397,0,1.5442561205273069,4,1.1213641654934163
20882,96.0,244478.0779821648,0,9.233226837060704,19,3.992794804932473
10243,96.0,108286.85038450426,0,3.146095717884131,8,2.246478603677914
10117,96.0,535.914541193388,0,0.4482758620689655,2,0.5623967734586237
11295,96.0,217742.8241846849,0,6.201754385964913,17,3.9500828873413183
10799,96.0,128.16600031383203,0,1.5625,3,0.9333240326917548
11642,96.0,3128.2748612173696,0,9.126315789473685,19,4.79306978934588
20705,96.0,1012.319588700216,0,0.0526315789473684,1,0.223296878269436
20327,96.0,195253.1983088451,0,3.068052930056711,6,1.7594197437301653
11824,96.0,261719.26855585523,0,21.09272467902996,34,8.133600278419491
20835,96.0,171.82955716101162,0,0.25,1,0.4330127018922193
11855,96.0,276423.5955930887,0,18.1370420624152,34,7.902832457867124
10405,96.0,99.90593156433631,0,1.2,4,1.2754084313139329
11804,96.0,269222.5353906624,0,19.09078014184397,36,8.867998892417484
11347,96.0,176355.31869720374,0,16.11090909090909,28,6.046221140732832
10920,96.0,167770.198758606,0,9.911368015414258,19,4.437083813956989
20505,96.0,828.3252545424604,0,0.8888888888888888,2,0.8089010988089465
20307,96.0,204240.3659095973,0,10.71278458844133,24,6.494628883171868
20397,96.0,202117.22111673155,0,1.5933456561922366,10,1.3694150864668655
11909,96.0,291182.7349163033,0,16.980309423347396,33,8.127476303972045
10133,96.0,9345.830309472747,0,6.104477611940299,14,3.484011791017151
20221,96.0,207254.13818722425,0,6.641441441441441,12,2.9241605700377824
20837,96.0,64.24200129101543,0,0.7272727272727273,2,0.616575453011388
20114,96.0,209430.0083841696,0,2.519195612431444,5,1.5180501096506551
11259,96.0,19651.116041463647,0,22.04296875,44,10.749369048298762
20848,96.0,113.68063852846124,0,2.5,4,1.0606601717798212
10794,96.0,129515.10499643722,0,6.234762979683973,17,3.9096987263957166
20362,96.0,206190.59263088487,0,2.4880294659300186,6,1.748281024483256
20868,96.0,634.0615301189129,0,3.787234042553192,5,1.6365008104705885
10724,96.0,295.0503538016746,0,0.1428571428571428,1,0.3499271061118825
20782,96.0,158116.85405921526,0,1.2637130801687764,3,0.8293608247274659
20606,96.0,131297.27613792676,0,5.861990950226244,13,2.959218072688807
20649,96.0,124012.01541016238,0,0.7780429594272077,3,0.6983751944589909
10921,96.0,181216.2483205445,0,13.908928571428572,28,6.7978929715052745
20436,96.0,184058.19371996395,0,2.5458089668615984,5,1.381564421952652
11181,96.0,2738.009307901158,0,10.032608695652174,18,5.290374949637358
20468,96.0,5309.556085777558,0,3.6666666666666665,7,2.114762923408253
10618,96.0,31755.47283611393,0,12.284615384615384,27,8.024227367919668
11076,96.0,1388.1834199752086,0,2.6666666666666665,5,1.3437096247164249
10940,96.0,4363.0745897282895,0,10.418181818181818,24,7.143187241486964
20464,96.0,5351.337592583026,0,0.7865168539325843,2,0.6265997075774691
20167,96.0,203874.7903227397,0,2.581481481481481,5,1.5416530418706136
10727,96.0,284.68476357818525,0,0.8095238095238095,2,0.7939681905015746
10765,96.0,183747.1003531181,0,8.666051660516604,18,4.424970104461211
11183,96.0,4499.264637269565,0,13.181102362204724,21,4.950808925924938
11441,96.0,24046.206174036783,0,2.533678756476684,8,1.9501973967883108
11176,96.0,1200.0850248270297,0,3.32,7,1.9640773915505467
20056,96.0,208707.10206328047,0,6.3,14,3.1745640870609533
10823,96.0,193060.26742597783,0,1.5755258126195029,4,0.9537755611439356
10659,96.0,211349.5706503541,0,39.86018237082067,63,15.53470165757428
10985,96.0,782.2262420164717,0,2.7142857142857144,9,2.519313155506914
20631,96.0,195066.039176156,0,12.02276707530648,23,5.878320171193729
10431,96.0,110.11441383907356,0,1.3333333333333333,3,0.8692269873603531
10403,96.0,14906.498292789782,0,3.096969696969697,11,2.4525169320744817
11788,96.0,246723.5808052256,0,9.408064516129032,20,4.388356970332231
20816,96.0,99.84499940298922,0,1.2142857142857142,2,0.7726181304565691
10773,96.0,233476.0642870229,0,15.814634146341463,30,6.8913600074535335
20173,96.0,12349.147452349403,0,2.963768115942029,6,1.68716132528402
20818,96.0,344.90995941482686,0,0.5416666666666666,1,0.4982608642958916
10881,96.0,236277.0188414374,0,21.70597014925373,37,8.311390863667835
10667,96.0,135306.94481443372,0,7.602222222222222,11,2.3360925484795607
20306,96.0,201526.09359881605,0,9.244288224956064,21,4.944515332643546
11565,96.0,1998.6914451367995,0,7.957142857142857,18,5.35706666612486
10107,96.0,859.8131311852887,0,6.26,10,2.3984161440417298
10840,96.0,16333.785622864789,0,15.142857142857142,24,5.1785796387455445
10608,96.0,211423.85899273216,0,5.149466192170818,17,4.107419906895528
11035,96.0,90.01343217904817,0,0.4166666666666667,1,0.4930066485916347
11245,96.0,192278.3269823564,0,9.520220588235292,21,5.026360214923356
11644,96.0,120450.82964960366,0,26.37209302325581,43,9.814067943952711
10148,96.0,123696.1293670932,0,2.764705882352941,6,1.3723921478981351
20271,96.0,205035.82714142,0,9.991071428571429,24,6.465423883621085
20134,96.0,189319.79100724857,0,2.5777351247600766,6,1.5851407703717832
20725,96.0,863.0700099642728,0,0.6666666666666666,2,0.7453559924999298
10978,96.0,222.7609991009793,0,1.1904761904761905,2,0.6632565846278151
11675,96.0,157215.59937007,0,3.224789915966386,7,1.8668646923101069
20279,96.0,244478.0779821648,0,9.233226837060704,19,3.992794804932473
11933,96.0,209598.5545916001,0,2.6751824817518246,6,1.4897352442925125
10119,96.0,482.61144861690633,0,0.7407407407407407,2,0.5832598425193933
20499,96.0,275856.74012042466,0,13.005856515373353,26,5.938678411865604
11563,96.0,446.1034111065141,0,0.7037037037037037,2,0.5972042776517444
20122,96.0,200223.731846959,0,0.5590994371482176,3,0.5736365149425902
20876,96.0,793.0971890498444,0,0.9444444444444444,2,0.7797593804232332
10843,96.0,28534.223640494725,0,20.39629629629629,48,12.889645039547904
10738,96.0,57.06846793837277,0,0.7,1,0.458257569495584
10529,96.0,128896.16791954068,0,1.3364485981308412,3,0.9317246116910002
20711,96.0,659.307066005703,0,4.288888888888889,7,1.8332996629904748
12005,96.0,3879.2470524177807,0,1.2784810126582278,3,1.0425954573151393
11602,96.0,103927.83170009436,0,13.46031746031746,26,5.7537438379882015
11662,96.0,163270.76589793802,0,1.4615384615384617,3,0.9182131041614284
20175,96.0,11972.553947148614,0,3.934782608695652,7,2.018776073961397
10633,96.0,118148.747594032,0,8.981042654028435,14,3.1987291393904185
10094,96.0,138459.37042878874,0,7.218142548596112,15,4.160123254371071
11519,96.0,176933.46026112154,0,6.684905660377359,20,3.776386224372229
20729,96.0,886.3671828458588,0,0.7567567567567568,2,0.5405405405405405
20959,96.0,1050.172917637173,0,2.9130434782608696,6,1.704547459470666
20700,96.0,790.6562392366292,0,0.3529411764705882,1,0.4778846120374094
11212,96.0,42.81811388889469,0,0.5,1,0.5
20954,96.0,381.4402143724333,0,2.375,5,1.6723860200324565
20907,96.0,209476.61528371272,0,6.399286987522282,13,3.584617491109318
20717,96.0,1011.7438648881572,0,1.025,2,0.85110222652746
11591,96.0,169607.95976998037,0,7.04093567251462,16,3.799594815495969
20143,96.0,194183.8192682844,0,0.6526717557251909,2,0.7000357945346379
11057,96.0,42.81811388889469,0,0.5,1,0.5
20815,96.0,66.84616795768208,0,0.8181818181818182,2,0.5749595745760689
20703,96.0,542.7738454109708,0,3.707317073170732,6,1.7564362816964714
20844,96.0,190.16124394673872,0,2.0476190476190474,4,1.3265131692556302
20008,96.0,129340.46799742768,0,3.0371229698375872,7,1.6072674513136986
10384,96.0,24577.17654465802,0,12.328703703703704,18,4.217282584045084
11489,96.0,154665.913141018,0,2.253191489361702,5,1.4475733272618383
20412,96.0,200290.12066218475,0,1.1015037593984962,3,0.7440475530932564
20224,96.0,297959.3055482527,0,33.29900744416874,58,11.038334916304647
20976,96.0,898.5807514070208,0,0.7368421052631579,1,0.4403473823863555
11305,96.0,169570.7227276156,0,3.4076305220883536,7,1.6768270644429384
10802,96.0,190099.39825358056,0,4.177142857142857,9,2.2136054254522954
10147,96.0,129120.12501817336,0,7.337028824833703,14,3.361043160652989
10439,96.0,11468.116408417523,0,3.608695652173913,7,2.345006358289009
10074,96.0,131101.00094797055,0,0.6302325581395349,2,0.5870837996207839
11668,96.0,161376.7808070705,0,8.464426877470355,14,3.5155947561845613
20925,96.0,243506.9213760508,0,12.563897763578275,31,6.435964257642358
11500,96.0,202053.28004774847,0,11.325744308231174,24,5.539764161757852
20147,96.0,212063.308035904,0,1.0639853747714807,3,0.7799598169499948
11178,96.0,71.8623390062982,0,1.0,2,0.7385489458759964
11837,96.0,207035.09323690896,0,5.427027027027027,9,2.2660019936676083
20614,96.0,277596.6800291456,0,7.653726708074534,16,3.938538102512003
11875,96.0,237360.64550349748,0,6.493355481727575,15,3.458456202632387
20908,96.0,264379.69299327617,0,14.659606656580936,31,7.013754748334823
11171,96.0,109647.26799671132,0,29.18336483931947,44,8.813464266845378
20171,96.0,195272.72306417947,0,0.8895238095238095,2,0.7218921974029099
10527,96.0,141766.45253531437,0,1.846666666666667,5,1.3135363633252708
10827,96.0,249366.92830788955,0,10.597156398104266,26,6.231484407192865
20893,96.0,253328.18302509905,0,12.242703533026114,25,5.757737443090526
10498,96.0,132015.2751902918,0,2.893181818181818,7,1.6854858656499572
20085,96.0,218417.9969628632,0,4.269982238010657,9,3.024753619378583
10224,96.0,119996.1724342142,0,2.3951807228915665,5,1.3471883808897316
20720,96.0,705.9072488528072,0,5.244897959183674,7,2.0852309835828247
11876,96.0,226234.88254168167,0,6.929432013769363,15,3.2168089919161407
10604,96.0,53.38562011969283,0,0.7777777777777778,2,0.6285393610547089
10880,96.0,215267.2928695713,0,16.076923076923077,31,8.264013906956196
20432,96.0,193399.4088516246,0,1.937142857142857,4,1.0680874890914795
10790,96.0,480.35239843560896,0,0.7407407407407407,2,0.6436350813697321
20408,96.0,195037.68521549404,0,1.4391634980988592,4,0.978430138541334
11638,96.0,2590.560368480348,0,10.604395604395604,20,4.43730222188351
11525,96.0,191780.48290908607,0,11.2784588441331,25,6.040540946621903
20066,96.0,234071.49220512525,0,1.8038194444444444,4,1.4736290693612004
11577,96.0,18266.134859419533,0,26.14345991561181,42,10.719500421885655
11777,96.0,223587.54207121552,0,1.6056838365896982,4,0.9833984389548032
10275,96.0,148546.26003309956,0,5.7642105263157895,12,3.170784919907096
10607,96.0,195161.15861988152,0,1.0304182509505704,3,0.7367502736684616
11058,96.0,42.81811388889469,0,0.5,1,0.5
11772,96.0,293618.0343703621,0,13.894886363636363,30,7.364324090184285
11892,96.0,312872.9944534355,0,17.534059945504087,29,6.796441658078542
10562,96.0,130324.7883536836,0,7.415929203539823,15,4.03738210045524
11104,96.0,114.73178576133292,0,1.4666666666666666,3,0.8844332774281066
11663,96.0,169594.20736481962,0,2.677484787018256,5,1.4154465756040582
10730,96.0,88.1990717238703,0,0.25,1,0.4330127018922193
11034,96.0,104.62846002816816,0,0.6153846153846154,2,0.737820234355803
10321,96.0,130825.24803320724,0,4.33487297921478,9,2.662043276601362
11312,96.0,170477.32386550042,0,7.223529411764706,12,2.922702767101236
11119,96.0,192.5296215522513,0,1.4,3,1.019803902718557
10817,96.0,171239.2435214005,0,3.3601609657947686,7,2.444774819436748
11373,96.0,169364.9272771992,0,2.8363636363636364,6,1.2290634149097452
10085,96.0,128044.54102334322,0,1.6440281030444963,4,1.2543995378727508
20565,96.0,247.0500704170228,0,1.4545454545454546,3,0.9875254992000196
20188,96.0,6030.958786570179,0,2.3711340206185567,5,1.6138548819446616
20601,96.0,119171.52827650472,0,3.723404255319149,10,2.252730572090472
20695,96.0,941.302934968282,0,0.4210526315789473,1,0.4937279747182557
11835,96.0,250956.8667796255,0,8.342948717948717,16,3.705204450905668
10274,96.0,138471.16733612728,0,5.464516129032258,11,2.671097602162356
12014,96.0,311204.29001078673,0,14.276388888888889,32,5.456392608052491
20208,96.0,226620.75255551413,0,9.248739495798318,21,4.171771192397468
11276,96.0,5754.284006634679,0,10.666666666666666,27,7.810423165687009
10984,96.0,213.77895436938925,0,0.6842105263157895,2,0.7981974151633211
10071,96.0,129740.66929625635,0,7.281596452328159,16,4.182435357814081
20594,96.0,193444.3994870568,0,10.070671378091872,20,4.848804658510102
11313,96.0,183324.3681843925,0,10.082116788321168,19,4.419867377647832
10759,96.0,40113.92692414618,0,24.23832923832924,51,13.092740647046206
10816,96.0,149841.1188571935,0,7.633333333333334,15,3.824119361224083
10059,96.0,75.81720503789433,0,0.0,0,0.0
11179,96.0,82.64773654168829,0,0.3636363636363636,1,0.4810456929208346
20440,96.0,205252.274068736,0,0.8178438661710037,2,0.4956102822081135
11830,96.0,215703.46670940064,0,5.425044091710759,12,2.8373188196738965
20595,96.0,187129.4632170578,0,10.097605893186005,21,4.812856265095973
11894,96.0,212545.50040178743,0,10.714285714285714,19,4.494147187573793
10956,96.0,28.56775983941662,0,0.1666666666666666,1,0.3726779962499649
11122,96.0,108286.85038450426,0,3.146095717884131,8,2.246478603677914
10741,96.0,266.96910286081464,0,3.357142857142857,5,1.3683745757620012
20184,96.0,183994.0665059157,0,2.83495145631068,7,1.768643204281541
20333,96.0,208203.853190154,0,4.087272727272727,8,1.6032982533690352
11457,96.0,158723.65821009123,0,4.153526970954357,10,2.434468512441524
20495,96.0,169.4175527790621,0,0.25,1,0.4330127018922193
20694,96.0,894.2127479723603,0,0.8378378378378378,2,0.6783729944870883
10400,96.0,7633.031287423562,0,6.788617886178862,15,4.404823727858043
10713,96.0,244.409568703722,0,1.9130434782608696,3,0.9741459348873076
11334,96.0,31703.830653831334,0,11.429166666666667,26,6.966824908489918
20821,96.0,148.8544552243627,0,0.7333333333333333,2,0.6798692684790381
10449,96.0,1036.6954116281577,0,0.975,2,0.7901740314639554
11820,96.0,244418.7823133674,0,10.238019169329071,19,4.68079059018381
10893,96.0,218031.6420367286,0,12.539808917197451,23,6.51993571647197
10187,96.0,131616.85335361314,0,5.722466960352423,14,3.360508810398719
20642,96.0,244391.48999687395,0,8.646381578947368,20,4.321566944338304
10627,96.0,112847.13839250746,0,2.2686567164179103,6,1.5185298882339673
10191,96.0,132015.2751902918,0,2.893181818181818,7,1.6854858656499572
10975,96.0,925.8266366414954,0,4.58,12,3.435636767762273
11162,96.0,86113.10094454203,0,23.850446428571427,52,13.187434826405836
11799,96.0,275856.74012042466,0,13.005856515373353,26,5.938678411865604
20588,96.0,269049.03860983124,0,53.14855072463768,87,20.643884364811697
10992,96.0,61.29483277550007,0,0.8,2,0.7483314773547883
10797,96.0,358384.1030776687,0,21.466827503015683,42,9.237278132956082
11543,96.0,158391.1957447713,0,1.6223628691983123,4,1.0161179472246007
20960,96.0,2474.831164375957,0,8.753086419753087,18,5.034524912173646
10520,96.0,124416.7970534384,0,0.819047619047619,2,0.6973548987963614
20020,96.0,214297.6828310006,0,7.651041666666667,13,3.245418612519209
10442,96.0,2713.2721888143883,0,3.1232876712328768,9,2.531690677071065
10450,96.0,5860.519458696264,0,9.795081967213116,23,7.181417875197029
20943,96.0,9439.581690131296,0,6.7218045112781954,16,3.924768818360342
11059,96.0,120345.22708545388,0,5.810623556581986,12,2.890803739870176
11088,96.0,213.3244274892837,0,1.2,3,1.077032961426901
10283,96.0,134403.15708054334,0,1.58675799086758,4,1.0002319324039448
10932,96.0,10813.924709874073,0,1.875,5,1.4197270864500684
20885,96.0,19176.06665719121,0,20.752808988764045,34,9.1806026976639
11285,96.0,151753.78665296143,0,2.753747323340471,7,2.094492084604624
10049,96.0,277.2007614490598,0,0.6666666666666666,2,0.7766431633476234
10830,96.0,9.969862304026536,0,0.75,1,0.4330127018922193
20730,96.0,828.7290394215057,0,0.6,1,0.4898979485566356
10426,96.0,148.8544552243627,0,0.7333333333333333,2,0.6798692684790381
10769,96.0,172737.35706025406,0,8.005802707930368,21,4.452409556037367
10355,96.0,132603.5682722703,0,0.8425925925925926,3,0.8570193506289913
10130,96.0,1948.8595957637087,0,4.597014925373134,11,3.562070928306271
11509,96.0,149467.47925760548,0,3.6359743040685215,9,2.655089102208689
11495,96.0,175041.27602492855,0,9.477272727272728,18,4.26484201471383
20194,96.0,8021.348175923223,0,6.328125,12,2.87801302713782
20004,96.0,149990.55910036978,0,18.13358070500928,29,7.236064873910554
11193,96.0,208.4940240584,0,2.380952380952381,4,1.1741740958036146
20032,96.0,283984.95348126855,0,7.35258358662614,18,3.711929468181188
11210,96.0,139.39376833033486,0,0.7647058823529411,2,0.8065476000471816
11647,96.0,194.4498338773465,0,3.0434782608695654,4,1.122042426135995
20296,96.0,210135.98173406848,0,5.99820788530466,13,2.869627817925963
